"","time.min","Q.S153.CO2","Q.S102.Pres.kPa","Temp.A.C","Q.S102.O2.kPa","Q.G265.Potential.V","Q.G265.Flow.mL.min","S129.V.V","Q.S102.O2.Pcor","S129.CH4.ppm","Sin","Square","Mode","channel","bit0","bit1","bit2","ManualCh","Manbit0","Manbit1","Manbit2","Graybit0","Graybit1","Graybit2","Mangray0","Mangray1","Mangray2","FlagEv","FlagRef","FlagCycle","SampleTime.min","NoEventPts","CycleNo","NoDwellPts","CO2Event","CO2RefEvent","CO2Ref","difCO2","O2Event","O2RefEvent","O2Ref.ppm","difO2","CH4Event.ppm","CH4RefEvent.ppm","CH4Ref.ppm","difCH4.ppm","TempEvent.A.C","VCO2.uL.h","VO2.uL.h","RQ","VCO2Event.uL.h","VO2Event.uL.h","RQEvent","Flag1","Flag2","Flag3","Flag4","Flag5","Flag6","Flag7","Flag8","VCO2.1.uL.h","VO2.1.uL.h","RQ.1","difCH4.1.ppm","VCO2.2.uL.h","VO2.2.uL.h","RQ.2","difCH4.2.ppm","VCO2.3.uL.h","VO2.3.uL.h","RQ.3","difCH4.3.ppm","VCO2.4.uL.h","VO2.4.uL.h","RQ.4","difCH4.4.ppm","VCO2.5.uL.h","VO2.5.uL.h","RQ.5","difCH4.5.ppm","VCO2.6.uL.h","VO2.6.uL.h","RQ.6","difCH4.6.ppm","VCO2.7.uL.h","VO2.7.uL.h","RQ.7","difCH4.7.ppm","VCO2.8.uL.h","VO2.8.uL.h","RQ.8","difCH4.8.ppm","CH4.cal","CH4.V","smoothAveVO2","smoothSGVO2","CC","SourceFile"
"870",144.833333333,0.316612586975,79.3204237061,25.056840228,16.2297077942,1.22406005859,210.510244855,1.73179626465,20.4609444023,18.8909089992,0.707106781187,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0577322301864,0.258880356789,NA,NA,20.8291845399,-0.368240137573,NA,NA,18.9004660715,-0.00955707227723,NA,32706.150221,-50145.0292672,0.652231152298,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51791.7040104,-51791.7040104,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"871",145,0.327204444885,79.3214188385,25.0452440631,16.2089756775,1.22207641602,210.003406837,1.73286437988,20.4345508626,18.9306650112,0.793353340451,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.057692684502,0.269511760383,NA,NA,20.8292067304,-0.394655867815,NA,NA,18.9179188623,0.0127461488384,NA,33968.1246934,-53875.990339,0.630487244498,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53067.5461473,-53067.5461473,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"872",145.166666667,0.331176391602,79.3219164047,25.0466935889,16.1981949768,1.2198638916,209.438456888,1.72653198242,20.4208316074,18.6934463386,0.866025403654,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0576531388175,0.273523252784,NA,NA,20.829228921,-0.408397313509,NA,NA,18.9353716532,-0.241925314595,NA,34381.5386127,-55779.5333333,0.61638268659,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54140.0885396,-54140.0885396,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"873",145.333333333,0.332398529053,79.3209212723,25.0452440631,16.1986096191,1.2223815918,210.081361542,1.73072814941,20.4216105402,18.8507972394,0.923879532511,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0576135931333,0.27478493592,NA,NA,20.8292511115,-0.40764057131,NA,NA,18.952824444,-0.102027204553,NA,34645.9586687,-55788.4409482,0.621023962669,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54991.8037961,-54991.8037961,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"874",145.5,0.332704063416,79.3234091034,25.0379964124,16.1965364075,1.2181854248,209.010134152,1.7399597168,20.4183564355,19.1958512135,0.965925826357,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0575740474488,0.275130015967,NA,NA,20.829273302,-0.410916866526,NA,NA,18.9702772348,0.225573978663,NA,34512.7752814,-56011.5539247,0.616172429849,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55651.9656363,-55651.9656363,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"875",145.666666667,0.333213287354,79.3258969345,25.0336478042,16.1961217651,1.21894836426,209.204798492,1.74285888672,20.4171933643,19.3037955161,0.99144486134,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0575345017643,0.27567878559,NA,NA,20.8292954925,-0.412102128198,NA,NA,18.9877300257,0.316065490452,NA,34613.8415598,-56233.5241874,0.615537476266,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55789.3395429,-55789.3395429,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"876",145.833333333,0.332805908203,79.3258969345,25.0336478042,16.1994389038,1.21879577637,209.165861916,1.73805236816,20.4213750236,19.1238371334,1,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0574949560801,0.275310952123,NA,NA,20.829317683,-0.40794265948,NA,NA,19.0051828165,0.118654316935,NA,34560.9562174,-55575.8601421,0.621869929301,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55724.6236577,-55724.6236577,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"877",146,0.331278236389,79.3224139709,25.0321982651,16.1986096191,1.21887207031,209.185329971,1.74217224121,20.4212262439,19.2789336562,0.99144486134,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0574554103956,0.273822825993,NA,NA,20.8293398736,-0.408113629692,NA,NA,19.0226356073,0.256298048874,NA,34377.5094738,-55657.2828807,0.617664170698,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55606.7606764,-55606.7606764,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"878",146.166666667,0.331176391602,79.3244042358,25.0350973417,16.2010974731,1.21780395508,208.912819371,1.73919677734,20.4238501747,19.1670450393,0.965925826357,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0574158647112,0.273760526891,NA,NA,20.8293620641,-0.405511889381,NA,NA,19.0400883982,0.12695664108,NA,34324.7267366,-55174.9142246,0.62210747799,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55430.0560908,-55430.0560908,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"879",146.333333333,0.331074546814,79.3234091034,25.0365468778,16.2010974731,1.22444152832,210.607749587,1.74011230469,20.4241063971,19.2015643572,0.923879532511,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0573763190269,0.273698227787,NA,NA,20.8293842546,-0.405277857494,NA,NA,19.0575411889,0.144023168238,NA,34595.3151901,-55587.2768481,0.622360316096,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55367.3441236,-55367.3441236,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"880",146.5,0.330870857239,79.3199261398,25.0321982651,16.2006828308,1.21719360352,208.757139834,1.7374420166,20.4244804795,19.102423099,0.866025403654,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0573367733425,0.273534083897,NA,NA,20.8294064451,-0.404925965607,NA,NA,19.0749939798,0.027429119178,NA,34270.7465333,-55048.5744468,0.622554659729,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55217.6428809,-55217.6428809,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"881",146.666666667,0.32995425415,79.3199261398,25.0408954771,16.2023414001,1.21780395508,208.912819371,1.7301940918,20.4265714665,18.8310368572,0.793353340451,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.057297227658,0.272657026492,NA,NA,20.8294286357,-0.402857169185,NA,NA,19.0924467707,-0.261409913498,NA,34186.2745928,-54791.0119296,0.623939463588,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55070.7783475,-55070.7783475,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"882",146.833333333,0.330565322876,79.3229115372,25.0437945359,16.1990242615,1.22283935547,210.198307493,1.73210144043,20.4216208755,18.9017428763,0.707106781187,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0572576819738,0.273307640902,NA,NA,20.8294508262,-0.407829950726,NA,NA,19.1098995614,-0.208156685101,NA,34478.9908001,-55898.7369972,0.616811624954,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55005.0444349,-55005.0444349,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"883",147,0.32995425415,79.3239066696,25.0408954771,16.2056585388,1.21879577637,209.165861916,1.74926757813,20.4297282108,19.5442303857,0.608761428801,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0572181362893,0.272736117861,NA,NA,20.8294730167,-0.399744805889,NA,NA,19.1273523523,0.416878033439,NA,34237.3661867,-54361.4112914,0.629810105613,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54833.9682112,-54833.9682112,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"884",147.166666667,0.329445030212,79.3244042358,25.0408954771,16.2052438965,1.21887207031,209.185329971,1.75201416016,20.4290773472,19.6469430901,0.500000000227,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0571785906048,0.272266439607,NA,NA,20.8294952072,-0.400417860074,NA,NA,19.1448051431,0.502137946935,NA,34181.6786051,-54488.6872724,0.627316977452,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54793.1047435,-54793.1047435,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"885",147.333333333,0.329648719788,79.3249018021,25.0437945359,16.2044146118,1.2198638916,209.438456888,1.74369812012,20.4279037776,19.3354593818,0.382683432365,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0571390449206,0.272509674867,NA,NA,20.8295173977,-0.401613620161,NA,NA,19.1622579339,0.173201447855,NA,34253.6681904,-54736.3824486,0.625793424009,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54904.514783,-54904.514783,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"886",147.5,0.329445030212,79.3249018021,25.0481431131,16.2064878235,1.2230682373,210.256786718,1.74102783203,20.4305173474,19.2354812482,0.25881904485,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0570994992361,0.272345530976,NA,NA,20.8295395883,-0.399022240855,NA,NA,19.1797107248,0.0557705234283,NA,34366.6174716,-54542.7823693,0.630085521471,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54990.5151649,-54990.5151649,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"887",147.666666667,0.329852409363,79.3234091034,25.0466935889,16.2019267578,1.21719360352,208.757139834,1.73599243164,20.4251518447,19.0473094771,0.13052619248,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0570599535517,0.272792455811,NA,NA,20.8295617788,-0.404409934048,NA,NA,19.1971635156,-0.149854038532,NA,34177.8250476,-54991.4144027,0.621512019991,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55385.908138,-55385.908138,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"888",147.833333333,0.331278236389,79.3278871994,25.0481431131,16.2002681885,1.22428894043,210.568746306,1.73645019531,20.4219080584,19.0633727112,9.78479478045e-16,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0570204078674,0.274257828522,NA,NA,20.8295839693,-0.40767591096,NA,NA,19.2146163064,-0.15124359523,NA,34659.6822705,-55941.1188806,0.619574348244,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55636.7188514,-55636.7188514,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"889",148,0.332398529053,79.3283847656,25.0481431131,16.1969510498,1.21887207031,209.185329971,1.72698974609,20.4175984393,18.7090604488,-0.13052619248,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.056980862183,0.27541766687,NA,NA,20.8296061598,-0.412007720571,NA,NA,19.2320690972,-0.523008648423,NA,34577.7643118,-56222.0318692,0.615021605627,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55930.0250882,-55930.0250882,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"890",148.166666667,0.333416976929,79.326892067,25.0524916771,16.1932192688,1.22314453125,210.276280721,1.72966003418,20.4132783308,18.8093881234,-0.25881904485,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0569413164985,0.276475660431,NA,NA,20.8296283504,-0.416350019577,NA,NA,19.2495218881,-0.44013376467,NA,34891.8070694,-57172.1180273,0.610294113168,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56145.7416673,-56145.7416673,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"891",148.333333333,0.333518821716,79.3253993683,25.0611887658,16.2010974731,1.22337341309,210.334765506,1.7374420166,20.4235939587,19.1011050857,-0.382683432365,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0569017708142,0.276617050902,NA,NA,20.8296505409,-0.406056582186,NA,NA,19.2669746789,-0.165869593132,NA,34918.5993562,-55542.5139822,0.628682370543,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56341.1609015,-56341.1609015,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"892",148.5,0.334944648743,79.3278871994,25.0698858026,16.1965364075,1.22436523438,210.588247716,1.73805236816,20.4172038098,19.1233573336,-0.500000000227,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0568622251298,0.278082423613,NA,NA,20.8296727314,-0.412468921623,NA,NA,19.2844274697,-0.161070136113,NA,35146.1839785,-56584.1280827,0.621131493395,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56433.4718726,-56433.4718726,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"893",148.666666667,0.333518821716,79.3283847656,25.0771332942,16.1977803345,1.21849060059,209.087994326,1.74270629883,20.4186438213,19.2974773412,-0.608761428801,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0568226794453,0.276696142271,NA,NA,20.8296949219,-0.411051100606,NA,NA,19.3018802606,-0.00440291943395,NA,34721.8769952,-56002.1119905,0.620010134637,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56371.7340277,-56371.7340277,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"894",148.833333333,0.333416976929,79.3283847656,25.0872797232,16.1936339111,1.22230529785,210.06187217,1.748046875,20.4134169112,19.4974248287,-0.707106781187,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0567831337611,0.276633843168,NA,NA,20.8297171125,-0.416300201285,NA,NA,19.3193330514,0.178091777353,NA,34876.1237462,-57100.6709998,0.610783080751,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56359.4488783,-56359.4488783,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"895",149,0.332805908203,79.3273896332,25.0988755588,16.1952924805,1.22024536133,209.535834252,1.74644470215,20.4157637802,19.4376844179,-0.793353340451,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0567435880766,0.276062320126,NA,NA,20.829739303,-0.413975522796,NA,NA,19.3367858422,0.100898575678,NA,34716.8021272,-56607.4335649,0.613290515766,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56416.6872375,-56416.6872375,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"896",149.166666667,0.332296684265,79.326892067,25.1075723781,16.2002681885,1.21932983398,209.302148045,1.74224853516,20.4221642452,19.2807017844,-0.866025403654,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0567040423921,0.275592641873,NA,NA,20.8297614935,-0.407597248347,NA,NA,19.3542386331,-0.0735368487031,NA,34618.6738345,-55548.0926875,0.623219847156,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56483.3926755,-56483.3926755,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"897",149.333333333,0.332805908203,79.3278871994,25.1264153205,16.1965364075,1.22596740723,210.997884215,1.74621582031,20.4172038098,19.4289932675,-0.923879532511,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0566644967079,0.276141411495,NA,NA,20.829783684,-0.412579874237,NA,NA,19.3716914238,0.0573018436448,NA,34968.9342212,-56776.6195965,0.615903772886,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56644.9033678,-56644.9033678,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"898",149.5,0.332805908203,79.3263945007,25.1394603041,16.1961217651,1.21810913086,208.990670269,1.75331115723,20.4170652997,19.6950100506,-0.965925826357,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0566249510234,0.27618095718,NA,NA,20.8298058745,-0.412740574855,NA,NA,19.3891442147,0.30586583595,NA,34641.2368764,-56260.6601105,0.61572752272,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56787.7987977,-56787.7987977,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"899",149.666666667,0.333824356079,79.3273896332,25.145258041,16.1903167725,1.21887207031,209.185329971,1.7423248291,20.4094914094,19.2834372781,-0.99144486134,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.056585405339,0.27723895074,NA,NA,20.8298280651,-0.420336655658,NA,NA,19.4065970056,-0.123159727465,NA,34806.7500323,-57482.3644251,0.60552049973,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57050.974778,-57050.974778,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"900",149.833333333,0.335555717468,79.3258969345,25.1655499605,16.1923899841,1.22215270996,210.022894817,1.73110961914,20.4124889977,18.8638972476,-1,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,3,NA,NA,NA,0.0565458596547,0.279009857813,NA,NA,20.8298502556,-0.417361257871,NA,NA,19.4240497963,-0.560152548725,NA,35168.9275462,-57180.2241742,0.615054034049,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57484.8200121,-57484.8200121,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"901",150,0.338407371521,79.3273896332,25.1713476069,16.1886582031,1.22253417969,210.120341673,1.7357635498,20.4074006191,19.0377844259,-0.99144486134,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0565063139703,0.281901057551,NA,NA,20.8298724461,-0.422471827044,NA,NA,19.4415025872,-0.403718161286,NA,35549.8963497,-57924.6780111,0.613726266081,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57841.9243681,-57841.9243681,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"902",150.166666667,0.340851646423,79.3244042358,25.1930886078,16.1857557068,1.21879577637,209.165861916,1.74034118652,20.404509637,19.2098930795,-0.965925826357,-1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,3,NA,NA,NA,0.0564667682858,0.284384878137,NA,NA,20.8298946366,-0.425384999623,NA,NA,19.458955378,-0.249062298551,NA,35700.151299,-58041.3378283,0.615081468394,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58260.8014232,-58260.8014232,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
